33641cce-4463-47af-9a81-d57647138b06_0005	NC_014760.1_0522	100.0	422	0	0	1	422	1	422	1.7e-244	836.6
33641cce-4463-47af-9a81-d57647138b06_0006	NC_014760.1_0235	100.0	414	0	0	1	414	1	414	2.8e-226	776.2
33641cce-4463-47af-9a81-d57647138b06_0007	NC_014760.1_0524	100.0	79	0	0	1	79	1	79	2.1e-42	162.9
33641cce-4463-47af-9a81-d57647138b06_0008	NC_014760.1_0525	100.0	108	0	0	1	108	1	108	5.4e-57	211.8
33641cce-4463-47af-9a81-d57647138b06_0009	NC_014760.1_0526	100.0	132	0	0	1	132	1	132	8.3e-68	248.1
33641cce-4463-47af-9a81-d57647138b06_0010	NC_014760.1_0527	100.0	145	0	0	1	145	1	145	2.0e-75	273.5
33641cce-4463-47af-9a81-d57647138b06_0011	NC_014760.1_0528	100.0	617	0	0	1	617	1	617	0.0e+00	1231.1
33641cce-4463-47af-9a81-d57647138b06_0012	NC_014760.1_0529	100.0	350	0	0	1	350	1	350	2.1e-203	699.9
33641cce-4463-47af-9a81-d57647138b06_0013	NC_014760.1_0530	100.0	839	0	0	1	839	1	839	0.0e+00	1649.0
33641cce-4463-47af-9a81-d57647138b06_0014	NC_014760.1_0531	100.0	81	0	0	1	81	1	81	2.2e-42	162.9
33641cce-4463-47af-9a81-d57647138b06_0015	NC_014760.1_0532	100.0	583	0	0	1	583	1	583	0.0e+00	1096.3
33641cce-4463-47af-9a81-d57647138b06_0016	NC_014760.1_0533	100.0	161	0	0	1	161	150	310	3.7e-86	309.3
aaf389a2-312c-4859-8d18-af401741696c_0001	NC_014760.1_0552	100.0	326	0	0	1	326	154	479	1.6e-181	627.1
aaf389a2-312c-4859-8d18-af401741696c_0002	NC_014760.1_0553	100.0	536	0	0	1	536	1	536	1.6e-290	989.9
aaf389a2-312c-4859-8d18-af401741696c_0003	NC_014760.1_0554	100.0	449	0	0	1	449	1	449	2.7e-251	859.4
aaf389a2-312c-4859-8d18-af401741696c_0004	NC_014760.1_0235	100.0	414	0	0	1	414	1	414	2.8e-226	776.2
aaf389a2-312c-4859-8d18-af401741696c_0005	NC_014760.1_0556	100.0	368	0	0	1	368	1	368	2.4e-213	733.0
aaf389a2-312c-4859-8d18-af401741696c_0006	NC_014760.1_0557	100.0	299	0	0	1	299	1	299	1.2e-74	271.9
aaf389a2-312c-4859-8d18-af401741696c_0007	NC_014760.1_0558	100.0	99	0	0	1	99	1	99	2.4e-51	193.0
aaf389a2-312c-4859-8d18-af401741696c_0008	NC_014760.1_0559	100.0	302	0	0	1	302	1	302	6.0e-138	482.3
aaf389a2-312c-4859-8d18-af401741696c_0009	NC_014760.1_0560	100.0	124	0	0	1	124	1	124	1.2e-63	234.2
aaf389a2-312c-4859-8d18-af401741696c_0010	NC_014760.1_0561	100.0	307	0	0	1	307	1	307	2.2e-156	543.5
aaf389a2-312c-4859-8d18-af401741696c_0011	NC_014760.1_0134	100.0	477	0	0	1	477	1	477	9.7e-276	940.6
aaf389a2-312c-4859-8d18-af401741696c_0012	NC_014760.1_0563	100.0	430	0	0	1	430	1	430	7.0e-241	824.7
aaf389a2-312c-4859-8d18-af401741696c_0013	NC_014760.1_0564	100.0	278	0	0	1	278	214	491	2.2e-155	540.0
eab6503c-0b29-4885-a9a5-981c993169ce_0001	NC_014760.1_0369	100.0	747	0	0	1	747	1	747	0.0e+00	1356.3
eab6503c-0b29-4885-a9a5-981c993169ce_0002	NC_014760.1_0370	100.0	524	0	0	1	524	1	524	1.5e-298	1016.5
eab6503c-0b29-4885-a9a5-981c993169ce_0003	NC_014760.1_0371	100.0	459	0	0	1	459	1	459	3.0e-258	882.5
eab6503c-0b29-4885-a9a5-981c993169ce_0004	NC_014760.1_0372	100.0	356	0	0	1	356	1	356	2.9e-192	662.9
eab6503c-0b29-4885-a9a5-981c993169ce_0005	NC_014760.1_0373	100.0	794	0	0	1	794	1	794	0.0e+00	1553.5
eab6503c-0b29-4885-a9a5-981c993169ce_0006	NC_014760.1_0374	100.0	296	0	0	1	296	1	296	1.2e-170	590.9
eab6503c-0b29-4885-a9a5-981c993169ce_0007	NC_014760.1_0375	100.0	548	0	0	1	548	1	548	0.0e+00	1083.6
eab6503c-0b29-4885-a9a5-981c993169ce_0008	NC_014760.1_0376	100.0	734	0	0	1	734	1	734	0.0e+00	1439.1
eab6503c-0b29-4885-a9a5-981c993169ce_0009	NC_014760.1_0377	100.0	222	0	0	1	222	1	222	1.1e-120	424.5
eab6503c-0b29-4885-a9a5-981c993169ce_0010	NC_014760.1_0378	100.0	334	0	0	1	334	1	334	1.6e-192	663.7
eab6503c-0b29-4885-a9a5-981c993169ce_0011	NC_014760.1_0379	100.0	229	0	0	1	229	224	452	1.3e-132	464.2
251a0583-1a21-4d9c-b4c0-eda5b795181c_0001	NC_014760.1_0369	100.0	371	0	0	1	371	377	747	1.5e-202	697.2
251a0583-1a21-4d9c-b4c0-eda5b795181c_0002	NC_014760.1_0370	100.0	524	0	0	1	524	1	524	1.5e-298	1016.5
251a0583-1a21-4d9c-b4c0-eda5b795181c_0003	NC_014760.1_0371	100.0	459	0	0	1	459	1	459	3.0e-258	882.5
251a0583-1a21-4d9c-b4c0-eda5b795181c_0004	NC_014760.1_0372	100.0	356	0	0	1	356	1	356	2.9e-192	662.9
251a0583-1a21-4d9c-b4c0-eda5b795181c_0005	NC_014760.1_0373	100.0	794	0	0	1	794	1	794	0.0e+00	1553.5
251a0583-1a21-4d9c-b4c0-eda5b795181c_0006	NC_014760.1_0374	100.0	296	0	0	1	296	1	296	1.2e-170	590.9
251a0583-1a21-4d9c-b4c0-eda5b795181c_0007	NC_014760.1_0375	100.0	548	0	0	1	548	1	548	0.0e+00	1083.6
251a0583-1a21-4d9c-b4c0-eda5b795181c_0008	NC_014760.1_0376	100.0	734	0	0	1	734	1	734	0.0e+00	1439.1
251a0583-1a21-4d9c-b4c0-eda5b795181c_0009	NC_014760.1_0377	100.0	222	0	0	1	222	1	222	1.1e-120	424.5
251a0583-1a21-4d9c-b4c0-eda5b795181c_0010	NC_014760.1_0378	100.0	334	0	0	1	334	1	334	1.6e-192	663.7
251a0583-1a21-4d9c-b4c0-eda5b795181c_0011	NC_014760.1_0379	100.0	452	0	0	1	452	1	452	1.6e-264	903.3
251a0583-1a21-4d9c-b4c0-eda5b795181c_0012	NC_014760.1_0380	100.0	253	0	0	1	253	1	253	9.2e-132	461.5
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0001	NC_014760.1_0277	100.0	167	0	0	1	167	83	249	5.3e-96	342.0
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0002	NC_014760.1_0278	100.0	72	0	0	1	72	1	72	7.1e-37	144.4
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0003	NC_014760.1_0279	100.0	37	0	0	1	37	1	37	1.2e-16	76.3
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0004	NC_014760.1_0280	100.0	123	0	0	1	123	1	123	9.8e-63	231.1
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0005	NC_014760.1_0281	100.0	133	0	0	1	133	1	133	4.4e-69	252.3
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0006	NC_014760.1_0282	100.0	336	0	0	1	336	1	336	7.3e-177	611.7
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0007	NC_014760.1_0283	100.0	121	0	0	1	121	1	121	9.3e-66	241.1
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0008	NC_014760.1_0284	100.0	265	0	0	1	265	1	265	7.3e-148	515.0
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0009	NC_014760.1_0285	100.0	312	0	0	1	312	1	312	1.2e-176	610.9
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0010	NC_014760.1_0286	100.0	301	0	0	1	301	1	301	8.8e-166	574.7
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0011	NC_014760.1_0287	100.0	350	0	0	1	350	1	350	9.2e-199	684.5
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0012	NC_014760.1_0288	100.0	260	0	0	1	260	1	260	4.1e-151	525.8
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0013	NC_014760.1_0289	100.0	222	0	0	1	222	1	222	5.2e-123	432.2
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0014	NC_014760.1_0290	100.0	431	0	0	1	431	1	431	2.9e-242	829.3
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0015	NC_014760.1_0291	100.0	233	0	0	1	233	1	233	2.5e-131	459.9
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0016	NC_014760.1_0292	100.0	274	0	0	1	274	1	274	8.6e-160	554.7
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0017	NC_014760.1_0293	100.0	422	0	0	1	422	1	422	1.5e-243	833.6
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0018	NC_014760.1_0294	100.0	512	0	0	1	512	1	512	1.7e-265	906.7
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0019	NC_014760.1_0295	100.0	92	0	0	1	92	1	92	1.1e-42	164.1
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0020	NC_014760.1_0296	100.0	327	0	0	1	327	1	327	2.7e-184	636.3
8288eb2c-f93c-46e3-972c-45c5fd7bc60f_0021	NC_014760.1_0297	100.0	74	0	0	1	74	282	355	3.3e-37	145.6
4ee552ac-4855-4f62-b5cf-86e8125705f1_0001	NC_014760.1_0046	100.0	216	0	0	1	216	25	240	6.9e-120	421.8
4ee552ac-4855-4f62-b5cf-86e8125705f1_0002	NC_014760.1_0047	100.0	183	0	0	1	183	1	183	2.6e-96	343.2
4ee552ac-4855-4f62-b5cf-86e8125705f1_0003	NC_014760.1_0048	100.0	557	0	0	1	557	1	557	0.0e+00	1104.7
4ee552ac-4855-4f62-b5cf-86e8125705f1_0004	NC_014760.1_0049	100.0	388	0	0	1	388	1	388	4.4e-202	695.7
4ee552ac-4855-4f62-b5cf-86e8125705f1_0005	NC_014760.1_0050	100.0	170	0	0	1	170	1	170	3.8e-89	319.3
4ee552ac-4855-4f62-b5cf-86e8125705f1_0006	NC_014760.1_0051	100.0	332	0	0	1	332	1	332	6.9e-188	648.3
4ee552ac-4855-4f62-b5cf-86e8125705f1_0007	NC_014760.1_0052	100.0	262	0	0	1	262	1	262	1.6e-150	523.9
4ee552ac-4855-4f62-b5cf-86e8125705f1_0008	NC_014760.1_0053	100.0	253	0	0	1	253	1	253	5.3e-148	515.4
4ee552ac-4855-4f62-b5cf-86e8125705f1_0009	NC_014760.1_0054	100.0	445	0	0	1	445	1	445	1.1e-252	864.0
4ee552ac-4855-4f62-b5cf-86e8125705f1_0010	NC_014760.1_0055	100.0	224	0	0	1	224	1	224	1.8e-126	443.7
4ee552ac-4855-4f62-b5cf-86e8125705f1_0011	NC_014760.1_0056	100.0	336	0	0	1	336	1	336	4.7e-192	662.1
4ee552ac-4855-4f62-b5cf-86e8125705f1_0012	NC_014760.1_0057	100.0	422	0	0	1	422	1	422	8.1e-242	827.8
4ee552ac-4855-4f62-b5cf-86e8125705f1_0013	NC_014760.1_0058	100.0	343	0	0	1	343	1	343	7.6e-198	681.4
4ee552ac-4855-4f62-b5cf-86e8125705f1_0014	NC_014760.1_0059	100.0	49	0	0	1	49	1	49	1.7e-21	92.8
4ee552ac-4855-4f62-b5cf-86e8125705f1_0015	NC_014760.1_0060	100.0	107	0	0	1	107	1	107	5.3e-57	211.8
4ee552ac-4855-4f62-b5cf-86e8125705f1_0016	NC_014760.1_0061	100.0	566	0	0	1	566	1	566	2.7e-309	1052.4
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0001	NC_014760.1_0298	100.0	260	0	0	1	260	1	260	1.5e-145	507.3
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0002	NC_014760.1_0299	100.0	394	0	0	1	394	1	394	1.0e-230	790.8
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0003	NC_014760.1_0300	100.0	728	0	0	1	728	1	728	0.0e+00	1392.5
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0004	NC_014760.1_0134	100.0	477	0	0	1	477	1	477	9.7e-276	940.6
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0005	NC_014760.1_0302	100.0	134	0	0	1	134	1	134	3.5e-74	269.2
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0006	NC_014760.1_0303	100.0	571	0	0	1	571	1	571	0.0e+00	1119.4
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0007	NC_014760.1_0304	100.0	113	0	0	1	113	1	113	1.5e-65	240.4
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0008	NC_014760.1_0305	100.0	568	0	0	1	568	1	568	2.2e-290	989.6
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0009	NC_014760.1_0306	100.0	278	0	0	1	278	1	278	2.5e-162	563.1
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0010	NC_014760.1_0307	100.0	278	0	0	1	278	1	278	6.9e-157	545.0
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0011	NC_014760.1_0308	100.0	488	0	0	1	488	1	488	9.3e-282	960.7
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0012	NC_014760.1_0309	100.0	745	0	0	1	745	1	745	0.0e+00	1455.7
cd831835-2c6f-4a1a-a48d-92b4ecdb46a7_0013	NC_014760.1_0310	100.0	198	0	0	1	198	104	301	2.0e-102	363.6
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0001	NC_014760.1_0125	100.0	156	0	0	1	156	1	156	1.6e-86	310.5
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0002	NC_014760.1_0126	100.0	470	0	0	1	470	1	470	6.9e-266	907.9
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0003	NC_014760.1_0127	100.0	278	0	0	1	278	1	278	1.4e-149	520.8
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0004	NC_014760.1_0128	100.0	297	0	0	1	297	1	297	6.5e-161	558.5
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0005	NC_014760.1_0129	100.0	633	0	0	1	633	1	633	0.0e+00	1250.3
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0006	NC_014760.1_0130	100.0	66	0	0	1	66	1	66	7.2e-36	141.0
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0007	NC_014760.1_0131	100.0	542	0	0	1	542	1	542	4.8e-303	1031.6
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0008	NC_014760.1_0132	100.0	378	0	0	1	378	1	378	7.1e-213	731.5
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0009	NC_014760.1_0133	100.0	92	0	0	1	92	1	92	6.0e-41	158.3
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0010	NC_014760.1_0134	100.0	477	0	0	1	477	1	477	9.7e-276	940.6
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0011	NC_014760.1_0135	100.0	243	0	0	1	243	1	243	1.1e-17	82.4
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0012	NC_014760.1_0012	100.0	470	0	0	1	470	1	470	5.4e-271	924.9
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0013	NC_014760.1_0137	100.0	262	0	0	1	262	1	262	9.0e-98	348.6
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0014	NC_014760.1_0138	100.0	250	0	0	1	250	1	250	7.7e-122	429.5
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0015	NC_014760.1_0139	100.0	250	0	0	1	250	1	250	4.5e-122	430.3
f55b0479-0398-4746-a01a-04e136b2bc25_0001	NC_014760.1_0083	100.0	226	0	0	1	226	6	231	5.9e-122	428.7
f55b0479-0398-4746-a01a-04e136b2bc25_0002	NC_014760.1_0084	100.0	152	0	0	1	152	1	152	7.6e-73	265.0
f55b0479-0398-4746-a01a-04e136b2bc25_0003	NC_014760.1_0085	100.0	431	0	0	1	431	1	431	1.4e-225	773.9
f55b0479-0398-4746-a01a-04e136b2bc25_0004	NC_014760.1_0086	100.0	253	0	0	1	253	1	253	1.3e-141	494.2
f55b0479-0398-4746-a01a-04e136b2bc25_0005	NC_014760.1_0087	100.0	177	0	0	1	177	1	177	1.4e-102	364.0
f55b0479-0398-4746-a01a-04e136b2bc25_0006	NC_014760.1_0088	100.0	243	0	0	1	243	1	243	1.5e-134	470.7
f55b0479-0398-4746-a01a-04e136b2bc25_0007	NC_014760.1_0089	100.0	77	0	0	1	77	1	77	6.2e-31	124.8
f55b0479-0398-4746-a01a-04e136b2bc25_0008	NC_014760.1_0090	100.0	286	0	0	1	286	1	286	3.0e-163	566.2
f55b0479-0398-4746-a01a-04e136b2bc25_0009	NC_014760.1_0091	100.0	129	0	0	1	129	1	129	1.1e-69	254.2
f55b0479-0398-4746-a01a-04e136b2bc25_0010	NC_014760.1_0092	100.0	320	0	0	1	320	1	320	3.9e-180	622.5
f55b0479-0398-4746-a01a-04e136b2bc25_0011	NC_014760.1_0093	100.0	327	0	0	1	327	1	327	1.2e-195	674.1
f55b0479-0398-4746-a01a-04e136b2bc25_0012	NC_014760.1_0094	100.0	307	0	0	1	307	1	307	1.4e-174	604.0
f55b0479-0398-4746-a01a-04e136b2bc25_0013	NC_014760.1_0095	100.0	229	0	0	1	229	1	229	3.3e-120	422.9
f55b0479-0398-4746-a01a-04e136b2bc25_0014	NC_014760.1_0096	100.0	363	0	0	1	363	1	363	8.9e-213	731.1
f55b0479-0398-4746-a01a-04e136b2bc25_0015	NC_014760.1_0097	100.0	328	0	0	1	328	1	328	8.1e-189	651.4
f55b0479-0398-4746-a01a-04e136b2bc25_0016	NC_014760.1_0098	100.0	74	0	0	1	74	1	74	1.9e-37	146.4
f55b0479-0398-4746-a01a-04e136b2bc25_0017	NC_014760.1_0099	100.0	244	0	0	1	244	1	244	2.7e-136	476.5
f55b0479-0398-4746-a01a-04e136b2bc25_0018	NC_014760.1_0100	100.0	537	0	0	1	537	1	537	5.2e-294	1001.5
f55b0479-0398-4746-a01a-04e136b2bc25_0019	NC_014760.1_0101	100.0	68	0	0	1	68	1	68	5.8e-33	131.3
f55b0479-0398-4746-a01a-04e136b2bc25_0020	NC_014760.1_0102	100.0	122	0	0	1	122	60	181	8.5e-67	244.6
685d89db-7096-48e3-95ba-49e172c52837_0001	NC_014760.1_0212	100.0	31	0	0	1	31	308	338	9.5e-15	69.7
685d89db-7096-48e3-95ba-49e172c52837_0002	NC_014760.1_0400	100.0	134	0	0	1	134	1	134	7.1e-75	271.6
685d89db-7096-48e3-95ba-49e172c52837_0003	NC_014760.1_0401	100.0	185	0	0	1	185	1	185	6.3e-106	375.2
685d89db-7096-48e3-95ba-49e172c52837_0004	NC_014760.1_0402	100.0	309	0	0	1	309	1	309	1.0e-177	614.4
685d89db-7096-48e3-95ba-49e172c52837_0005	NC_014760.1_0403	100.0	623	0	0	1	623	1	623	0.0e+00	1223.8
685d89db-7096-48e3-95ba-49e172c52837_0006	NC_014760.1_0404	100.0	123	0	0	1	123	1	123	1.2e-60	224.2
685d89db-7096-48e3-95ba-49e172c52837_0007	NC_014760.1_0405	100.0	368	0	0	1	368	1	368	3.9e-155	539.7
685d89db-7096-48e3-95ba-49e172c52837_0008	NC_014760.1_0406	100.0	341	0	0	1	341	1	341	2.9e-149	520.0
685d89db-7096-48e3-95ba-49e172c52837_0009	NC_014760.1_0407	100.0	48	0	0	1	48	1	48	2.1e-21	92.4
685d89db-7096-48e3-95ba-49e172c52837_0010	NC_014760.1_0408	100.0	652	0	0	1	652	1	652	0.0e+00	1250.7
685d89db-7096-48e3-95ba-49e172c52837_0011	NC_014760.1_0409	100.0	433	0	0	1	433	1	433	4.1e-249	852.0
685d89db-7096-48e3-95ba-49e172c52837_0012	NC_014760.1_0410	100.0	195	0	0	1	195	1	195	3.3e-73	266.5
685d89db-7096-48e3-95ba-49e172c52837_0013	NC_014760.1_0411	100.0	515	0	0	1	515	60	574	2.6e-306	1042.3
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0001	NC_014760.1_0464	100.0	85	0	0	1	85	1	85	3.1e-47	179.1
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0002	NC_014760.1_0465	100.0	195	0	0	1	195	1	195	1.1e-103	367.9
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0003	NC_014760.1_0466	100.0	941	0	0	1	941	1	941	0.0e+00	1830.8
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0004	NC_014760.1_0467	100.0	745	0	0	1	745	1	745	0.0e+00	1170.6
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0005	NC_014760.1_0198	100.0	101	0	0	1	101	1	101	9.2e-51	191.0
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0006	NC_014760.1_0199	100.0	70	0	0	1	70	1	70	3.9e-32	128.6
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0007	NC_014760.1_0200	100.0	40	0	0	1	40	1	40	2.2e-16	75.5
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0008	NC_014760.1_0471	100.0	502	0	0	1	502	1	502	1.4e-296	1010.0
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0009	NC_014760.1_0202	100.0	219	0	0	1	219	1	219	9.4e-125	438.0
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0010	NC_014760.1_0473	100.0	220	0	0	1	220	1	220	1.4e-120	424.1
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0011	NC_014760.1_0474	100.0	143	0	0	1	143	1	143	7.3e-78	281.6
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0012	NC_014760.1_0475	100.0	88	0	0	1	88	1	88	4.9e-48	181.8
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0013	NC_014760.1_0476	100.0	283	0	0	1	283	1	283	4.6e-164	568.9
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0014	NC_014760.1_0477	100.0	88	0	0	1	88	1	88	1.9e-44	169.9
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0015	NC_014760.1_0478	100.0	669	0	0	1	669	1	669	0.0e+00	1314.3
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0016	NC_014760.1_0479	100.0	464	0	0	1	464	1	464	1.3e-253	867.1
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0017	NC_014760.1_0480	100.0	40	0	0	1	40	1	40	9.1e-18	80.1
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0018	NC_014760.1_0481	100.0	66	0	0	1	66	1	66	2.5e-33	132.5
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0019	NC_014760.1_0482	100.0	280	0	0	1	280	1	280	1.4e-93	334.7
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0020	NC_014760.1_0483	100.0	77	0	0	1	77	1	77	4.0e-22	95.5
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0021	NC_014760.1_0484	100.0	557	0	0	1	557	1	557	0.0e+00	1101.7
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0022	NC_014760.1_0485	100.0	129	0	0	1	129	1	129	1.5e-69	253.8
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0023	NC_014760.1_0486	100.0	150	0	0	1	150	1	150	2.2e-88	316.6
31e89ef7-0056-46f2-a7c3-abe9698f8142_0001	NC_014760.1_0294	100.0	512	0	0	1	512	1	512	1.7e-265	906.7
31e89ef7-0056-46f2-a7c3-abe9698f8142_0002	NC_014760.1_0295	100.0	92	0	0	1	92	1	92	1.1e-42	164.1
31e89ef7-0056-46f2-a7c3-abe9698f8142_0003	NC_014760.1_0296	100.0	327	0	0	1	327	1	327	2.7e-184	636.3
31e89ef7-0056-46f2-a7c3-abe9698f8142_0004	NC_014760.1_0297	100.0	355	0	0	1	355	1	355	4.6e-198	682.2
31e89ef7-0056-46f2-a7c3-abe9698f8142_0005	NC_014760.1_0298	100.0	700	0	0	1	700	1	700	0.0e+00	1327.8
31e89ef7-0056-46f2-a7c3-abe9698f8142_0006	NC_014760.1_0299	100.0	394	0	0	1	394	1	394	1.0e-230	790.8
31e89ef7-0056-46f2-a7c3-abe9698f8142_0007	NC_014760.1_0300	100.0	728	0	0	1	728	1	728	0.0e+00	1392.5
31e89ef7-0056-46f2-a7c3-abe9698f8142_0008	NC_014760.1_0134	100.0	477	0	0	1	477	1	477	9.7e-276	940.6
31e89ef7-0056-46f2-a7c3-abe9698f8142_0009	NC_014760.1_0302	100.0	134	0	0	1	134	1	134	3.5e-74	269.2
31e89ef7-0056-46f2-a7c3-abe9698f8142_0010	NC_014760.1_0303	100.0	571	0	0	1	571	1	571	0.0e+00	1119.4
31e89ef7-0056-46f2-a7c3-abe9698f8142_0011	NC_014760.1_0304	100.0	113	0	0	1	113	1	113	1.5e-65	240.4
31e89ef7-0056-46f2-a7c3-abe9698f8142_0012	NC_014760.1_0305	100.0	568	0	0	1	568	1	568	2.2e-290	989.6
31e89ef7-0056-46f2-a7c3-abe9698f8142_0013	NC_014760.1_0306	100.0	278	0	0	1	278	1	278	2.5e-162	563.1
31e89ef7-0056-46f2-a7c3-abe9698f8142_0014	NC_014760.1_0307	100.0	278	0	0	1	278	1	278	6.9e-157	545.0
31e89ef7-0056-46f2-a7c3-abe9698f8142_0015	NC_014760.1_0308	100.0	488	0	0	1	488	1	488	9.3e-282	960.7
31e89ef7-0056-46f2-a7c3-abe9698f8142_0016	NC_014760.1_0309	100.0	745	0	0	1	745	1	745	0.0e+00	1455.7
31e89ef7-0056-46f2-a7c3-abe9698f8142_0017	NC_014760.1_0310	100.0	301	0	0	1	301	1	301	3.5e-162	562.8
31e89ef7-0056-46f2-a7c3-abe9698f8142_0018	NC_014760.1_0311	100.0	34	0	0	1	34	367	400	2.3e-14	68.6
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0001	NC_014760.1_0124	100.0	29	0	0	1	29	767	795	1.5e-14	68.9
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0002	NC_014760.1_0125	100.0	613	0	0	1	613	1	613	0.0e+00	1171.0
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0003	NC_014760.1_0126	100.0	470	0	0	1	470	1	470	6.9e-266	907.9
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0004	NC_014760.1_0127	100.0	278	0	0	1	278	1	278	1.4e-149	520.8
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0005	NC_014760.1_0128	100.0	297	0	0	1	297	1	297	6.5e-161	558.5
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0006	NC_014760.1_0129	100.0	633	0	0	1	633	1	633	0.0e+00	1250.3
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0007	NC_014760.1_0130	100.0	66	0	0	1	66	1	66	7.2e-36	141.0
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0008	NC_014760.1_0131	100.0	542	0	0	1	542	1	542	4.8e-303	1031.6
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0009	NC_014760.1_0132	100.0	378	0	0	1	378	1	378	7.1e-213	731.5
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0010	NC_014760.1_0133	100.0	92	0	0	1	92	1	92	6.0e-41	158.3
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0011	NC_014760.1_0134	100.0	477	0	0	1	477	1	477	9.7e-276	940.6
